Date,ScreenName,UserID,TweetID,Text,year,month
2019-03-31 18:14:53,DaleYuzuki,514806103,1112417998369894400,"#AACR19 Akoya Rimm: Measuring cells with chromagens: percent positive cells, and count via phenotypes. QIF: what's the virtual conc of protein in field of view (pixel area), like a mg/dL measurement",2019,03
2019-03-31 18:14:46,WrightingApril,377784881,1112417971308240899,"@lexnederbragt Parable of the Talents and Sower are great, but panic-inducingly similar to today. Kindred is beautiful and very fully realized.",2019,03
2019-03-31 18:14:15,HubBucket,2742938653,1112417841393946625,⚕️ Spinal #Surgery is Now Faster and Safer with #Robotic AssistanceThe Mazor X #Robotic Operating Assistant scans a #patient before Spinal #Surgery.The X-Ray is converted into a #3D Model of the patient's spine.@MazorRobotics @HubBucketSR @HubMedX @HubBucket @HubRobotics1 https://t.co/x4DLMtCIH9,2019,03
2019-03-31 18:13:53,jayehmsee,4353061,1112417747646988288,Just realized I need an updated drivers license and to update my voter registration.,2019,03
2019-03-31 18:13:46,DaleYuzuki,514806103,1112417718660145157,"#AACR19 Akoya Rimm: ""15y ago when we started everyone thought we were nuts, now everyone is doing (QIF)""",2019,03
2019-03-31 18:13:40,notSoJunkDNA,107174526,1112417693083279361,"Hey senior PI, do you really think we didn’t notice you skipped your COI slide in 0.2 seconds? It takes skills. And chutzpah #AACR19",2019,03
2019-03-31 18:13:25,DaleYuzuki,514806103,1112417630097469440,#AACR19 Akoya Rimm: Inter-site PD-L1 R2 = 0.81. Taking human judgement out - MITRE w/ QIF represents the first prospective study bringing this tech to clinical lab,2019,03
2019-03-31 18:12:13,DaleYuzuki,514806103,1112417328094945288,#AACR19 Akoya Rimm: Tonsil CD20 slides: new LEDs reduces unmixing issues. Inter- and intra-site. MITRE initial results: ~10% CVs. R2 of 0.86 inter-site,2019,03
2019-03-31 18:11:18,lexnederbragt,48966898,1112417096221290497,"Tweeps: I’d like to read some #scifi work from Olivia E Butler, but what is a good book to start with?",2019,03
2019-03-31 18:10:40,GWAS_lit,3364115985,1112416938788036609,Estimating the sensitivity of associations between risk factors and outcomes to shared genetic effects https://t.co/jWQ55clq8L https://t.co/2hgHU7SEFs,2019,03
2019-03-31 18:10:39,DaleYuzuki,514806103,1112416933075394560,"#AACR19 Akoya Rimm: Measuring stain intensity; started with lymph, and cell line TMA ('control pellets') with neg, low, med, hi across platforms and operators.",2019,03
2019-03-31 17:59:04,DaleYuzuki,514806103,1112414019883855873,#AACR19 Akoya Kennedy-Darling: Working on signal amplification (lowering damage to lower exposure times). Typically do 1/3 sec exposure; shows data from 1/400 sec.,2019,03
2019-03-31 17:57:52,DaleYuzuki,514806103,1112413718208499712,#AACR19 Akoya Kennedy-Darling: Shows cell proximity by cell-type from the 2D analysis of breast cancer data.,2019,03
2019-03-31 17:57:47,sushovan1409,105019297,1112413695525748736,"First day, first show at NewEmpire Calcutta. https://t.co/iQ1VlI4i6h",2019,03
2019-03-31 17:57:10,HubBucket,2742938653,1112413541540261895,Focus Quality Assessment of High-Throughput Whole Slide Imaging in #Digital #Pathology.⚕️https://t.co/pYW6pOsriH@HubBucket @HubMedX @HubBucket360 @HubBase1 @HubDataScience#Healthcare #HealthIT #MedTech #MedicalImaging#Informatics #DataScience #MachineLearning #DeepLearning https://t.co/joJEhgTYgq,2019,03
2019-03-31 17:44:01,BroadGenomics,3192009729,1112410232469291008,The first #AACR19 poster session is in progress! You can find a guide to all Broad posters here: https://t.co/Lnaj54XbfT https://t.co/psmcfw8Eom,2019,03
2019-03-31 17:43:52,HubBucket,2742938653,1112410195794243586,"Light can be used to shape Artificial #Tissue#Medical #Researchers used #Optogenetics, which manipulates cells by targeting light sensitive proteins to create tissues with different shapes.@HubBucket @HubBiotech @HubGenomics @HubHarbor@HubBase1 @HubAtlas @HubDataScience https://t.co/IKguN6zwaY",2019,03
2019-03-31 17:43:42,tanghaibao,293616801,1112410152257253376,My Sunday morning random paper read. Simply jaw-dropping ...  they managed to clone hybrid rice by editing 4 genes. Phenomenal.https://t.co/iLvVI0p4pB,2019,03
2019-03-31 17:43:34,DaleYuzuki,514806103,1112410118359040009,"#AACR19 Akoya Kennedy-Darling: Shows CD38 staining of signal ROI (threshold) cp to noise ROI. Shows high signal/noise, with low carryover.",2019,03
2019-03-31 17:43:23,PetrovADmitri,1286506417,1112410071810531328,I will volunteer too https://t.co/1pEPgba9QN,2019,03
2019-03-31 17:41:46,DaleYuzuki,514806103,1112409665965645824,"#AACR19 Akoya Kennedy-Darling: Repeating process 16+ times. Shows movie - human tonsil, shows same tissue stained 11 cycles, with 3 each (AF 488, Atto 550, Cy5)",2019,03
2019-03-31 17:41:04,DaleYuzuki,514806103,1112409490677264386,"#AACR19 Akoya Kennedy-Darling: Shows instrument - CO-Detection by inDEXing - reagents, fluidics control, software. Oligo-tagged antibodies, and reporters have oligos that complement. One-step staining, image, remove",2019,03
2019-03-31 17:41:00,10xGenomics,2829821241,1112409472750751746,Address the true complexities of cancer with sharper resolution into the cell types and mutations that drive cancer. https://t.co/reQ7uShzlJ #AACR19,2019,03
2019-03-31 17:40:49,AuclairDan,817184467915853828,1112409426210754561,Lou Staudt highlighting the @theMMRF CoMMpass data in the @NCIgenomics GDC at #AACR19 https://t.co/fjon8SyJfp,2019,03
2019-03-31 17:40:07,DaleYuzuki,514806103,1112409250930798593,"#AACR19 Akoya Kennedy-Darling: Busy slide with TME - DC, NK, B, Th, Tk, adipocytes. Overlaying checkpoints - 39 markers.",2019,03
2019-03-31 17:29:33,BGI_Genomics,1077802308,1112406590840164352,"For the duration of @AACR, we will post our presentations. First poster today: Intratumor Heterogeneity of Non-small-cell Lung Cancer with EGFR Mutations https://t.co/L0w8WWcZyh",2019,03
2019-03-31 17:29:33,BGI_Genomics,1077802308,1112406590139695104,What's the point in attending @AACR if you don't check out the scientific poster presentations? Go see and listen to BGI's experts present information on their studies. Can't attend? Don't worry.,2019,03
2019-03-31 17:28:24,BroadGenomics,3192009729,1112406303295578112,@AJH_Genomics and @JaneW_Genomics are at the Broad Booth #3048 discussing genomic data generation#AACR19 https://t.co/0u5HijHsXh,2019,03
2019-03-31 17:13:11,ilovechocagar,1373069432,1112402473375989762,"@WvSchaik @JessicaMABlair From Bham itself, almost equal travel time to any of N Wales coast near Llandudno, Southerndown near Bridgend, Norfolk coast at Hunstanton, Bournemouth. None of them under 2h away. #imissthesea #seafever",2019,03
2019-03-31 17:10:53,BroadGenomics,3192009729,1112401894910164992,@AJH_Genomics and @Jane_Genomics are at the Broad Booth #3048 discussing genomic data generation#AACR19 https://t.co/BLzEbvr9Ou,2019,03
2019-03-31 17:10:28,DaleYuzuki,514806103,1112401789020717058,Hey #AACR19 get your #HappyCellfie @miltenyibiotec booth 2936 and get a photo and cool ‘Carl Carcinoma’ plushie https://t.co/caJj2VYdPK,2019,03
2019-03-31 17:10:05,ClinicalOMICs,2445528445,1112401692354592774,". @GuardantHealth to Acquire Bellwether Bio, Adding to Early-Stage #Cancer Dx Pipeline: https://t.co/pRCFlTQNbK https://t.co/dSgu6PPMZA",2019,03
2019-03-31 17:10:05,DamCou,215335757,1112401690743980034,T.W.I.T.T.E.R.! What's it gonna be?*This is the spelling bit from *Method of Modern Love* by Hall &amp; Oates,2019,03
2019-03-31 17:09:49,blucher_a,3371388411,1112401624562102272,Engaging cancer patients as partners in the research process - patient engagement as the blockbuster drug of the 21st century #AACR2019 or #AACR2019 https://t.co/dViVQf66Sg,2019,03
2019-03-31 17:07:01,HorizonGenomics,2303351288,1112400922435616768,Come and see us on booth #2203 to find out how our gene editing products and services can accelerate your research! #AACR19 #CRISPR  https://t.co/a3DrOVWmva https://t.co/iiMZMCWJg5,2019,03
2019-03-31 17:06:43,JaneW_Genomics,739591134754770945,1112400843553337350,We’re @AACR booth #3048 @BroadGenomics @broadinstitute https://t.co/1VF7h2Kg2H,2019,03
2019-03-31 16:59:36,BentleyAudrey,864045391,1112399053722173440,Uhm wow. https://t.co/TXiAXODuE7,2019,03
2019-03-31 16:59:23,amylase__,361828444,1112398999833792513,(please help me time’s running out and so is my energy),2019,03
2019-03-31 16:59:18,DavidEnard,1250165227,1112398979520565248,"In my case, it adds to the guilt of traveling to France every year to be with my family. That I cannot cut, period. I would like to be able to buy a specific amount of C02 sequestration every time I fly. From what I recently read there is a lot of progress made in this area. https://t.co/504RwghPJv",2019,03
2019-03-31 16:58:59,amylase__,361828444,1112398900424593409,"how do you cut 6000 words down to like, 4000, asking for a friend",2019,03
2019-03-31 16:58:06,chenym,13813302,1112398674938744832,Dunes Beach #dunesbeach #halfmoonbay #california#travelphotography #getlost #explorer #optoutside #worldshotz #theworldshotz #createexplore #exploretocreate #discoverearth #travelphoto… https://t.co/4DEPX2bg4Z,2019,03
2019-03-31 16:56:49,ivanliachko,1927578391,1112398354980323328,Camping with @JShendure. This scientific advisory board meeting brought to you by #cubscouts https://t.co/pcxcYBQyDa,2019,03
2019-03-31 16:45:00,10xGenomics,2829821241,1112395380979838978,"Dr. Carpten’s speaking about the importance of tumor heterogeneity. He’s studying ovarian cancer samples using 10x Single Cell Gene Expression, Spatial Transcriptomics, and Single Cell CNV Solutions. #AACR19 #SingleCell #Spatial",2019,03
2019-03-31 16:41:54,tothur,20228338,1112394600113729537,"the paper is not even out yet, but it’s already touted by some as “the most important scientific discovery of the 21st century” (LOL) https://t.co/KIFKS7OtnS it’s a very important find - if the claims are true - but this hype is ridiculous.",2019,03
2019-03-31 16:29:54,timsackton,20260548,1112391579166277636,@vsbuffalo @pastramimachine @FerRacimo @JJ_Emerson @ClementYChow Don’t think climate mitigation works this way tbh. Agree that in a world where rich govs were spending 15+% of GDP already this argument would make sense. Problem now is total lack of investment / policy so anything that pushes the needle seems valuable even if minor impact,2019,03
2019-03-31 16:29:30,PaoloDiTommaso,2580251076,1112391477739638785,Conda became so slow I'm not sure anymore it makes any sense to use it.,2019,03
2019-03-31 16:28:26,MacEnvy,8661692,1112391212139454464,And *losing*! https://t.co/y0BgIiaPzt,2019,03
2019-03-31 16:25:54,laura_boykin,1614209437,1112390573514620928,Supercomputing meets the military. Can’t think of a more male white combo. My god just look at this photo.  Yikes. https://t.co/YkakJ0sc2w,2019,03
2019-03-31 16:25:49,BossK_Cream,55379681,1112390552471945217,"I personally would’ve fucked Meek 😅😂 but I respect Melii for doing what she did, if you uncomfortable, why sign to someone?",2019,03
2019-03-31 16:25:38,kyleserikawa,247384369,1112390507005526017,Going to miss these. An invaluable look into the philosophy and priorities of the @US_FDA. I hope Dr. Gottlieb's successor continues with this tool for information. https://t.co/p1apdF7bPz,2019,03
2019-03-31 16:13:53,nanopore,37732219,1112387550092673025,The team's all here for AACR! Come and say hello at booth #3047 to talk nanopore sequencing for cancer research #AACR19 :) https://t.co/Rn9dbok2iH,2019,03
2019-03-31 16:13:51,ainakosiboyie,2327639772,1112387539594346496,"Since this is the last showing, go see @AnastasiaBway with the amazing @ChristyAltomare before time runs out! #journeytothepast #homelovefamily https://t.co/ASgzHBF1ux",2019,03
2019-03-31 16:10:40,rnomics,177684507,1112386739476357120,The latest The RNomics-bioscience #Paper! https://t.co/nsV7Gdum7X Thanks to @DanGraur @MicrobesInfect #eurekamag #genomics,2019,03
2019-03-31 16:10:05,W_Park_MD,343223445,1112386593229336576,A truly powerful #team #force of precision oncology! May the force be with you @DSolit @MFBerger1 and many more #MSKIMPACT @sloan_kettering https://t.co/idgp0WwEfy,2019,03
2019-03-31 16:09:43,jfmclaughlin92,3290762269,1112386502321979392,Sold!https://t.co/ETwA9MI5Br,2019,03
2019-03-31 16:08:42,SerenaNikZainal,4062786255,1112386244414238721,Just been mistaken for my daughter’s sister.Have stupid grin on face now 😆So I donno about you but I am having a HAPPY Happy Mother’s Day! https://t.co/xSkzQls0jh,2019,03
2019-03-31 16:07:19,_klkeys_,633942876,1112385894449709058,"""What's your degree in?""""Biomathematics""""What's that?""""I wish that I knew..."" https://t.co/jbtkTuzlaD",2019,03
2019-03-31 15:59:12,jordaanblok,1629626454,1112383854839504896,Can we talk about how niggas I know for a fact don’t read love to get in your mentions with a boldness https://t.co/H3WniTMw1i,2019,03
2019-03-31 15:58:50,wishartae,276736172,1112383760069214209,"Municipalities MUST incorporate climate plans and biodiversity considerations into bylaws beyond zoned natural areas. A swath of black lava rock every few houses is a heat issue, and both lawn replacements are excluding any potential to support nature",2019,03
2019-03-31 15:55:43,omodekunrin,976310503,1112382977785413633,This is one thing I could fail sha o https://t.co/D7faPhLG4P,2019,03
2019-03-31 15:55:34,BentleyAudrey,864045391,1112382939415883776,"Saudis hacked Amazon chief Jeff Bezos’s phone, says company's security adviser https://t.co/UFMPUK0YmU",2019,03
2019-03-31 15:54:28,NCIDataSci,601883336,1112382661341773825,#AACR19 ! It's time to meet #NCICBIIT experts! Stop by @theNCI booth #2111 at 1:30 p.m. ET to find out “What You Need to Know About Data Sharing” from #NCIODS’ Dr. @SylviaGayle2. Visit our website to learn about our staff’s presentations @AACR: https://t.co/UY32kTlJLQ https://t.co/KvMo2jubHR,2019,03
2019-03-31 15:54:27,yi_otter,285198635,1112382658456289281,South African plants that have evolved to look like stones. https://t.co/kHhozT3uuN,2019,03
2019-03-31 15:54:08,obigriffith,29340609,1112382577388728320,Congrats! And the only PhD student. Punching above your weight. https://t.co/36Iq99dNFA,2019,03
2019-03-31 15:52:49,ahmetz,16588375,1112382247179616256,Also of note is that majority of this dataset is available publicly through @AACR Project GENIE. https://t.co/GJGAw0Kv5e,2019,03
