Date	ScreenName	UserID	TweetID	Text	year	month
2020-08-31 02:54:57	AnuragAgrawalMD	1972274102	1300265792831807488	Today I am supposed to address the incoming PhD students @IGIBSocial  . For general advice, I don't think I can do much better than this. I may add the need to learn appreciation of uncertainty in deep biology. Half of what you know is false and you don't know which half. https://t.co/BfGiNJRsbc	2020	08
2020-08-31 02:44:55	schwessinger	1337118332	1300263267617521664	Join me for a talk 4 Sep 2020 11:30 am at our neighbors @UniCanberra and on zoom. I will be talking about how fungal genome biology of rust fungal pathogens and fundamental biology helps to improve Australian biosecurity and agriculture https://t.co/IwKOZIPTd5 .	2020	08
2020-08-31 02:42:00	BossK_Cream	55379681	1300262533476089856	Why Kelly come out so loud? She wasn’t doing background vocals that day 😅 https://t.co/NbsETq0i89	2020	08
2020-08-31 02:41:49	MonashBiol	986464391829716995	1300262489767075840	Does initial size, development time, and subsequent size impact fitness in the field? @EvattChirgwin and Keyne Monro found  selection targets the relationship btw size and development time, but  acts inconsistently across the different early life stages. https://t.co/dSPHiOf27S https://t.co/DL0t23Dqyb	2020	08
2020-08-31 02:37:30	alexandrahillny	1080319343219613696	1300261402364514304	David Rose swallowing a smile/laugh legit gives me warm fuzzies every. single. time. https://t.co/vsqE3tBdeW	2020	08
2020-08-31 02:28:06	soychicka	15271133	1300259036554760192	This is the most honest statement I’ve seen from the media about the GOP in my life. https://t.co/qTSmVoNLtJ	2020	08
2020-08-31 02:27:35	bogglerapture	383995215	1300258904622989312	Can’t believe I’ve not noticed this before, but also looks like a coronal slice ... from the conical head of some strange nocturnal creature. https://t.co/srf27e8Y8B	2020	08
2020-08-31 02:26:57	Auriandra	35298247	1300258748120944640	WaPo: As clashes between armed groups and leftist protesters turn deadly, police face complaints of tolerating vigilantes https://t.co/FngHAPMMsY “[P]olice officers have been photographed smiling or fist-bumping with members of far-right armed groups”	2020	08
2020-08-31 02:26:56	sabahzero	2660384088	1300258741774815232	Being surrounded by mentors who exhibit humility and grace despite toxicity vs mentors who perpetuate toxicity they've been dealt really shows.Ways I responded to toxicity years ago is already different from how I respond to it now. Very grateful, very lucky. Still learning.	2020	08
2020-08-31 02:13:31	milospm1206	2617507520	1300255365825728512	We stopped this evening to watch #blackpanther ...so sad to know we have lost a true king 😥	2020	08
2020-08-31 02:12:19	JessicaLWareLab	541731281	1300255065324900353	New Jersey myriapods is our new band name https://t.co/ZlOl69BlYb	2020	08
2020-08-31 02:09:57	sebhtml	94569565	1300254468123000833	Mercurial : log: add support for bookmarks https://t.co/NMRk7DmBb0 #software	2020	08
2020-08-31 02:08:58	MicroWavesSci	296391169	1300254220176809986	"#31Days31Museums Day 30: @LevineMuseum ""...connecting people to Charlotte and to each other through history, culture, and celebration. Our exhibits and programs foster empathy, ignite dialogue, and inspire action."" https://t.co/fZvvVcQPBS"	2020	08
2020-08-31 02:08:44	MoKrobial	2898969991	1300254162827972608	Hoping that some of the cognitive issues from #2020 isn’t permanent damage.  :/	2020	08
2020-08-31 02:08:39	devUdara	303858100	1300254140950609921	This is pretty subjective, but you can summarize your logs for overall sentiment and more. Hoping to add to this down the line. https://t.co/RSOxYCEJZl	2020	08
2020-08-31 02:08:35	hpcprogrammer	40707676	1300254123049312260	Same. My children are explaining to me who these people are. https://t.co/eQQ8bzWXZM	2020	08
2020-08-31 01:59:00	phylogeo	139020295	1300251711588765697	"Reiji Hiramatsu 🇯🇵 (2010) ""Water Lilies and Autumn Leaves"", Musee des impressionnismes, Giverny #QuarantineArtOfTheDay https://t.co/sxs0cHUIwi"	2020	08
2020-08-31 01:58:34	karthographer	18385219	1300251603203690496	Does this mean lot of incoming grad students, especially those coming from underprivileged communities,  or internationals whose native countries don’t have the concept of undergraduate research, are not going to be successful? How privileged is this person? https://t.co/zqtbyf4rsV	2020	08
2020-08-31 01:58:28	DrNetto	47987890	1300251576574017538	Mike Pompeo is the worst secretary of state in history https://t.co/IsLfVvkOp8	2020	08
2020-08-31 01:58:20	evilsmaug	20692594	1300251546127491072	Should I give the chickens the turkey burger scraps https://t.co/4U1fKQ09Kp	2020	08
2020-08-31 01:55:34	daniela_oaks	758076542	1300250850598834177	American Cancer Society. (5/5)https://t.co/nUbS1cNXF1	2020	08
2020-08-31 01:44:18	hongqin	222128742	1300248013093433347	To me, this has been a beacon in all the chaos recently. https://t.co/MZKkxMMSns	2020	08
2020-08-31 01:42:14	BentleyAudrey	864045391	1300247491842105344	Damn 😂😂😂 https://t.co/92P3ZgD6Kt	2020	08
2020-08-31 01:41:14	BioChicaGMO	1551337104	1300247243719467009	One of the biggest lies perpetuated about science is that every failure is a learning experience and is a mistake you won't make again. https://t.co/bd05mdeaVv	2020	08
2020-08-31 01:40:08	Kevin_McKernan	33177553	1300246964425175043	70K opiate ODs last year.Reports show cannabinoids reducing opiate usage substantially (5-24%). OD is growing during lockdown.CDC C19 exclusive deaths are under 10K. Its better to end the drug war than to start a war on a virus.https://t.co/jBogibYxZP https://t.co/WHZdwk1dTw	2020	08
2020-08-31 01:38:47	dna_heligrace	910532628465545223	1300246624300462080	Tune in now for @ChristineTataru solo quest tonight! https://t.co/uNFv5F3aSR	2020	08
2020-08-31 01:28:35	jordaanblok	1629626454	1300244057138970630	Bernadette Peters hands down https://t.co/e8mQc3qsFg	2020	08
2020-08-31 01:28:25	flyyscience1	3951115693	1300244018186645511	These are my friends. Listen!! https://t.co/Cq51XDZwRh	2020	08
2020-08-31 01:26:30	ramencult	2478456674	1300243534981677056	I said this earlier and deleted because I was embarrassed (which I should not have been) - I washed dishes and made media for almost five years before I got an opportunity to pursue research that was relevant to my career. Not everyone gets to get published in undergrad.	2020	08
2020-08-31 01:25:18	GinaZwicky	720322341725683713	1300243233516204033	at least @antifalcons is very cute https://t.co/HnjwMCxUpP	2020	08
2020-08-31 01:24:16	ramencult	2478456674	1300242973536346114	I think the reason the “you have to have experience to get your PhD tweet” struck a nerve with so many people is because we’re essentially being told that we don’t meet a bar that an individual set for themselves	2020	08
2020-08-31 01:14:10	BossK_Cream	55379681	1300240428772581377	I should’ve shut this situation down a long time ago. I’m not even where I’m supposed to be. I let a mf get me fat &amp; depressed.	2020	08
2020-08-31 01:14:06	flyyscience1	3951115693	1300240413756882949	Where are all these audience cheers coming from?? #VMAs	2020	08
2020-08-31 01:12:57	jordaanblok	1629626454	1300240122349195264	Why does The Weeknd look like Steve Harvey	2020	08
2020-08-31 01:12:24	ChickenShaq22	248227898	1300239985434669073	Remember when Valentina wore a mask while lip syncing ari on RPDR? FULLLL CIRCLEEE https://t.co/ulzrymXk3k	2020	08
2020-08-31 01:11:55	CMarsit	1617991676	1300239865284620289	Ok...I love @ladygaga   Entire performance is done wearing a mask. And her dancers represent all body types. Total message of self love and public health. https://t.co/ZRkpxNsGLW	2020	08
2020-08-31 01:11:26	GinaZwicky	720322341725683713	1300239742014042113	wedding planner websites really think I mean 15-20k when I say “affordable” but what I mean is this https://t.co/ZhvWQktYBB	2020	08
2020-08-31 00:59:33	27CansOfTuna	17643237	1300236751722741762	omg heavy breathing. I got my husbando TenTen ! and dupes! Bloom art!!! https://t.co/640brm6RJE	2020	08
2020-08-31 00:59:06	BossK_Cream	55379681	1300236637465718796	Lmaoo watch YouTube couples all day https://t.co/27nEdLbth1	2020	08
2020-08-31 00:57:51	flyyscience1	3951115693	1300236323798777856	I ain't never heard of these songs. What's going on  #VMAs https://t.co/qGcTE8gXVf	2020	08
2020-08-31 00:55:14	EmmanuelNaouri	585975342	1300235664290492417	Security Think Tank: Ignore #AI overheads at your peril https://t.co/2YRCkTvd4H via @computerweekly	2020	08
2020-08-31 00:44:43	ramencult	2478456674	1300233019425316864	I’ve been washing dishes and making media in labs since I was sixteen and am just now getting started in actually doing research - not everyone has the opportunity or stability to get that experience before their PhD	2020	08
2020-08-31 00:43:57	BDeconstructed	1175588634633764865	1300232826009210880	How many goals did Dallas get off power plays from Perry flopping?	2020	08
2020-08-31 00:42:33	microbiome	180551057	1300232473704460288	Host Genetic Background and Gut Microbiota Contribute to Differential Metabolic Responses to Fructose Consumption in Mice - DocWire News https://t.co/h21OiHY5wn https://t.co/lx44xvjg9b	2020	08
2020-08-31 00:42:32	microbiome	180551057	1300232470369955840	UCalgary researchers discover the microbiome's role in attacking cancerous tumours - EurekAlert https://t.co/8aDvMNbNRQ https://t.co/VcsIMe6FX9	2020	08
2020-08-31 00:42:12	richmeisel	26277608	1300232386475708417	@jmbrkphd With a hard g, like in graphics	2020	08
2020-08-31 00:41:01	jordaanblok	1629626454	1300232085660078080	Yo Perreo Sola deserved but whatever gay rights	2020	08
2020-08-31 00:39:33	GenomicsPlaza	969703848	1300231716867506176	UCSF Provides Free Genome Sequencing To Patients - San Francisco News - San Francisco News https://t.co/cRw4V88kea	2020	08
2020-08-31 00:29:10	halvorz	319669492	1300229106840338432	pls surely someone has already dunked on this moron dont make me its the Lords day i just wanna chill https://t.co/WZQiso2fQv	2020	08
2020-08-31 00:27:14	JovMaksimovic	2258209074	1300228617096495104	We transplanted a tree on the weekend. #lockdown projects are getting more extreme.	2020	08
2020-08-31 00:26:26	jfmclaughlin92	3290762269	1300228417963655168	Thank y'all so much for the invitation! I had a great time sharing my research, and the conversation and questions were wonderful! https://t.co/aU5lo4GEfS	2020	08
2020-08-31 00:25:06	rnomics	177684507	1300228081093955584	Top #tweeted story in #bioscience: The global landscape of SARS-CoV-2 genomes, variants, and haplotypes in 2019nCoVR | bioRxiv https://t.co/PxGx5Y3vic, see more https://t.co/kME3G1o122	2020	08
2020-08-31 00:24:57	evodevodna	3311706530	1300228045773639680	So I guess these big shot PIs can continue to lie about their training plans, bring in money, bring students into their lab and not feel responsible for their training.	2020	08
2020-08-31 00:24:57	evodevodna	3311706530	1300228044729221120	Unfortunately, I don't see the changes coming any time soon. US universities wont do shit bc if these PIs are raking in grant $$$$ and overhead, why would they make them stop to focus on grad student training? lol. when have they ever cared about students?	2020	08
2020-08-31 00:24:57	evodevodna	3311706530	1300228043642941440	it's infuriating, because grad school is sold as a training experience (because it's SUPPOSED to be!!!!), but it's actually a huge lie for a lot of ppl.	2020	08
2020-08-31 00:14:47	stajichlab	24583403	1300225486237380612	Colorado is quite welcoming to mycophiles. @ Evergreen, Colorado https://t.co/x9XwruRszt	2020	08
2020-08-31 00:14:38	mjaeckel	16841066	1300225448492838912	It amuses me to get DMs with reasons why I should not support guns. Sorry, guys and gals. I love shooting and I like weapons. I am proud of the fact that I can defend myself and my property.	2020	08
2020-08-31 00:14:11	yuriquintana	28849462	1300225336064565248	The latest Medical Informatics News Weekly! https://t.co/DPz3I0SAEd Thanks to @BUXMarkets @NHS_HealthEdEng @milesboard #ai #deeplearning	2020	08
2020-08-31 00:12:53	dar625	23557428	1300225008250347521	.@blueapron you’ve unleashed the cooking beast from her slumber 🧟‍♀️ #southernstylechicken #blueapron #quarantinemeals https://t.co/DUwiQsDqGz	2020	08
2020-08-31 00:12:17	hyphaltip	14324284	1300224858538741760	Colorado Mushrooms next to our cabin 🍄 https://t.co/3OND9CvEf4	2020	08
2020-08-31 00:10:32	gwardis	75106154	1300224414265597953	10 Crucial Things That Result From Einstein’s Theories of Relativity https://t.co/i6RkwwMegp #scichat #astrophysics #Einstein	2020	08
2020-08-31 00:10:00	daniela_oaks	758076542	1300224281046142976	@ramencult ABSOLUTELYI did not have much experience. Maybe a few months of internships - zero papers. Lots of enthusiasm. It was fine.	2020	08
2020-08-31 00:09:51	DavidNohejl	25828942	1300224244912205825	"""terrible"" https://t.co/8sOQiDj3Zp"	2020	08
2020-08-31 00:09:02	Derick_Devon	45755242	1300224040108400640	What better way to show how to wear your a face covering! #Blackinchem #BlackLGBTQinChem https://t.co/TvFsSTC8vQ	2020	08
2020-08-31 00:08:56	DavidNohejl	25828942	1300224013080424453	"Omg, this is TERRIBLE ""Starting this academic year, Queen’s University is allocating 10 of the 100 seats in their MD program to Black and Indigenous students, in the interest of reducing systemic barriers to medical education."" https://t.co/hK2scmGQ97"	2020	08
